1913.6
1954.55
1931.1
1932.9
1934.05
1926.65
1925.3
1909
1931.85
1955
2008.3
2057.6
2059.85
2052.25
2079.45
2077.95
2055.1
2055.15
2070
2063.35
2082.05
2098.25
2089.95
2068.8
2061.9
2055.55
2043.2
2058.4
2057.1
2055.3
2060.9
2103.25
2084.4
2093.25
2128.85
2148.15
2160.1
2168.95
2160.8
2167.4
2154
2146.35
2128.95
2125.55
2098.5
2109.15
2096.6
2061.6
2026.4
2015.4
2029.45
1983.85
1993.7
2035.65
2067.65
2063.4
2052.55
2069.3
2052.85
2031.2
2008.2
2024.95
2025.45
1956.3
1927.8
1909.4
1929.7
1948.55
1967.35
1970.95
1957.1
1935.4
1941.3
1902.5
1916.75
1920.7
1942.6
1963.3
1977.5
2000.75
1994.3
1985.95
1993.15
1988.3
2012.6
1990.8
1982.75
1990.85
1992.4
2013.9
2028.6
2043.85
2074.7
2076.4
2072.4
2087.55
2087.55
2064.65
2094.25
2092.35
2092.8
2098.15
2112.4
2103.2
2090.6
2102.75
2112.35
2128.65
2123.7
2123.4
2144.35
2170
2187.35
2183.85
2194.35
2199.8
2169.85
2191.65
2220.6
2211.9
2230.65
2210.75
2228.2
2179.4
2196.2
2218.85
2220.8
2204.05
2185.1
2212.55
2234
2237.3
2241.9
2230.5
2265.6
2291.75
2303.15
2319.1
2312.3
2318.05
2353.65
2357
2367.8
2361.2
2324.4
2318.7
2360.15
2380.9
2361.55
2369.8
2403.15
2388.45
2383.45
2367.85
2326.1
2322.5
2354.55
2357.05
2337.65
2367.75
2384.65
2405.75
2415.8
2422.95
2428.65
2454.45
2455.45
2484.15
2500.35
2492.45
2523.95
2552.35
2567.1
2578
2567.3
2476.5
2477.75
2557.35
2574.85
2598.05
2611.2
2601.4
2630.05
2663.35
2644.4
2579.15
2574.05
2566.85
2589.55
2537.3
2484.4
2485.15
2468.2
2412.45
2395.45
2443.75
2394.85
2418.2
2408.5
2352.9
2316.05
2370.95
2386.75
2419.05
2461.6
2492.65
2489.1
2500.7
2548.65
2558.7
2582.75
2603.95
2620.05
2602.5
2572.85
2608.6
2635
2664.3
2683.45
2712
2698.3
2652.25
2698.95
2697.95
2660.5
2662.3
2693
2706.7
2756.45
2776.2
2812.3
2804.55
2778.55
2810.15
2842.6
2826.2
2822.9
2835.25
2804.85
2749.6
2805.9
2794.05
2821.95
2836.55
2835.95
2883.35
2904.4
2899.85
2914
2910.1
2870.8
2850.7
2850.55
2833.1
2829.1
2809.2
2870.85
2900.95
2884.05
2908
2940.35
2982.75
2974.5
3001.1
2971.55
2967.45
2940.6
3000.45
3020.1
3008.95
3027.55
3041.15
3017.55
3022.2
3021.6
2981.5
3005.85
3035.5
3050.8
3062.1
3050.05
3067.45
3074.7
3123.1
3150.7
3147.35
3190.4
3182.8
3116.7
3129.1
3183.9
3202.65
3195.35
3226.6
3234.05
3265.65
3262.3
3240.15
3247.15
3279.8
3321.65
3325
3354.2
3418.95
3402.55
3473.3
3483.15
3510.9
3454.8
3478.45
3380
3345.5
3425.15
3518.1
3535.85
3573.5
3573.05
3548.9
3462.65
3555.75
3508.1
3508.35
3557.6
3605.45
3634.25
3648.4
3663.95
3693.15
3720.55
3754.25
3701.05
3650.05
3502.95
3523.3
3635.1
3388.9
3246.9
3081.35
3199.35
3115.55
3177.7
3209.6
3214.9
3185.3
3071.05
2962.25
3091.35
3016.65
2937.3
2860.45
2724.35
2866.3
2776.85
2663.3
2632.8
2798.8
2890.35
2916.9
2861.3
2923.45
2994.75
3042.7
3050.3
2943.2
2982.45
2981.1
2997.9
3128.2
3150.95
3138.65
3197.1
3156.4
3075.85
3142
3116.15
3195.9
3169.3
3123.35
3007.55
2993.65
2932.75
3023.05
2945
2985.85
3040.5
3110.15
3156.15
3130.8
3143.2
3147.8
3182.1
3190
3176.75
3151.1
3212.4
3254.6
3260.1
3274.35
3313.1
3356.05
3353.9
3356.75
3366
3364.6
3335.8
3370.4
3385.95
3401.1
3425.7
3430.35
3413.9
3435.45
3476.85
3473.75
3477.25
3454.55
3471.45
3366.15
3389.9
3454.55
3471.6
3478.6
3492.75
3457.35
3502.8
3553.05
3544.05
3523.45
3571.75
3579.3
3571.75
3588.4
3569.6
3515.35
3564.9
3569.7
3567.15
3571.05
3558.55
3621.05
3676.05
3723.95
3715
3710.65
3677.8
3676.85
3683.5
3657.3
3677.55
3739.35
3769.1
3744.1
3767.05
3791.2
3805.35
3809.25
3798.75
3777.3
3796.4
3834.75
3858.75
3865.9
3876.3
3876.85
3852.8
3856.15
3918.25
3954.75
3945.45
3950.85
3968.9
3921.75
3928.2
3954.5
3997.6
4001
4015.75
4015.95
4015.35
3962
3849.5
3716.9
3765.2
3843.05
3888.65
3928.75
3832
3815.55
3833.5
3871.15
3940.5
3974.25
3970.55
3966.4
4007.4
4024.05
3988.8
3983.4
3933.4
3911.4
3850.3
3942.25
4052.45
4078.4
4080.5
4076.45
4109.05
4090.15
4102.45
4066.1
4089.9
4147.7
4124.45
4082.7
4137.2
4183.5
4215.35
4195.9
4224.25
4223.4
4187.4
4058.3
4044.55
4047.1
4146.2
4164.55
4106.95
4096.2
4040
3938.95
3942
3893.9
3745.3
3811.2
3726.75
3576.5
3655.65
3626.85
3761.65
3718
3734.6
3770.55
3641.1
3643.6
3608.55
3678.9
3697.6
3764.55
3875.9
3861.05
3819.95
3761.1
3798.1
3821.55
3633.6
3690.65
3733.25
3752
3843.5
3848.15
3862.65
3829.85
3917.35
4013.35
3984.95
4011.6
3997.65
4083.55
4085.1
4141.8
4167.3
4177.85
4083.5
4087.9
4150.85
4117.35
4111.15
4077
4079.3
4066.8
4076.65
4134.3
4120.3
4170.95
4219.55
4214.5
4260.9
4278.1
4246.2
4204.9
4248.15
4256.55
4293.25
4249.65
4295.8
4297.05
4267.05
4284.65
4198.25
4179.5
4145
4145.6
4155.2
4113.05
4170
4171.45
4147.1
4214.3
4248.65
4267.4
4252.05
4259.4
4285.7
4263.95
4282
4318.3
4313.75
4357.55
4359.3
4353.95
4384.85
4419.4
4406.05
4387.15
4446.15
4504.55
4512.15
4496.75
4499.55
4562.1
4566.05
4619.35
4620.75
4588.7
4619.8
4445.2
4440.05
4528.85
4345.85
4356.35
4401.55
4339.5
4356.35
4462.1
4403.2
4333.35
4373.65
4370.2
4178.6
4108.05
4209.05
4074.9
4153.15
4114.95
4190.15
4302.6
4320.7
4359.3
4412.3
4464
4474.75
4479.25
4475.85
4518.6
4509.5
4507.85
4497.05
4496.85
4528.95
4518
4494.65
4546.2
4732.35
4747.55
4837.55
4932.2
4938.85
4940.5
5000.55
5021.35
5068.95
5210.8
5208.65
5185.85
5085.1
5327.25
5441.45
5524.85
5428.25
5670.4
5668.05
5559.3
5351
5215.3
5184
5473.7
5496.15
5568.95
5702.3
5905.9
5868.75
5900.65
5866.45
5932.4
5847.3
5786.5
5782.35
5698.75
5663.25
5617.1
5695.4
5937.9
5912.1
5906.85
5907.65
5780.9
5561.05
5519.35
5608.6
5731.7
5698.15
5617.55
5634.6
5762.75
5865
5858.35
5940
5954.7
5974.3
5960.6
6097.25
6159.3
6058.1
6047.7
5777
5742.3
5751.15
5766.5
5985.1
6070.75
6081.5
6079.7
6138.6
6144.35
6179.4
6178.55
6274.3
6279.1
6287.85
6272
6156.95
6200.1
6206.8
6074.25
5935.75
5913.2
5705.3
5208.8
4899.3
5203.4
5033.45
5383.35
5274.1
5280.8
5167.6
5137.45
5317.25
5463.5
5483.9
5322.55
5133.25
5120.35
4857
4838.25
4929.45
5202
5302.9
5276.9
5280.8
5154.45
5191.8
5110.75
5200.7
5270.05
5268.4
5285.1
5223.5
4953
4864.25
4921.4
4771.6
4800.4
4865.9
4872
4623.6
4745.8
4503.1
4533
4573.95
4609.85
4877.5
4828.85
4830.25
4942
4734.5
4739.55
4754.2
4771.6
4647
4761.2
4709.65
4747.05
4733
4777.8
4879.65
4887.3
4958.4
5037
5049.3
5022.8
4999.85
5111.7
5089.65
5195.5
5165.9
5228.2
5192.25
5144.65
5135.5
5081.7
4982.6
5012.65
4957.8
5011.75
5115.25
5157.7
5104.95
5117.65
5025.45
4946.55
4875.05
4859.8
4918.35
4835.3
4870.1
4739.6
4715.9
4585.6
4676.95
4627.8
4500.95
4449.8
4523.6
4539.35
4517.1
4572.5
4653
4582.4
4504.25
4347.55
4266.4
4191.1
4252.65
4315.85
4136.65
4040.55
3896.75
4093.35
3925.75
4016
4030
3988.55
4157.1
4162.2
4049
4039.7
3861.1
3816.7
3947.2
4092.25
4159.5
4240.1
4476.8
4433.55
4311.85
4332.1
4189.85
4313.55
4332.95
4413.55
4395.35
4502.85
4517.55
4523.85
4529.5
4620.4
4552.25
4529.05
4430.7
4393.05
4368.25
4415.75
4283.85
4327.45
4335.35
4337.5
4292.1
4214
4360
4348.65
4504
4447.75
4352.3
4482.3
4468.7
4400.25
4290.3
4228.45
4072.9
4074.9
4008.25
4038.15
4245.25
4223.05
4126.9
4161.25
4110.55
3985.25
3850.05
3921.2
3950.75
3818.3
3602.35
3606.6
3513.65
3279.95
3490.7
3518.65
3338.4
3269.3
3074.35
3122.8
3234.9
3065.15
2943.15
2584
2524.2
2684.6
2697.05
2885.6
3043.85
3142.1
2994.95
2892.65
2973
3148.25
2938.65
2848.45
2810.35
2799.55
2683.15
2635
2553.15
2693.45
2708.25
2654
2752.25
2755.1
2682.9
2657.8
2656.45
2788
2714.4
2784
2928.25
2920.15
2921.35
2981.2
3041.75
2954.35
3060.75
3077.5
3039.3
2968.65
2916.85
2857.25
2922.2
2979.5
2959.15
3033.45
3046.75
3121.45
3112.8
2920.4
2873
2773.1
2744.95
2835.3
2736.7
2828.45
2846.2
2796.6
2706.15
2713.8
2678.55
2771.35
2849.5
2823.95
2874.8
2766.65
2783.9
2803.05
2780.05
2843.1
2919.9
2934.5
2925.7
2893.05
2948.35
2848.5
2770.5
2776.15
2789.35
2736.45
2733.9
2762.5
2785.65
2763.65
2674.6
2622.4
2645.2
2576.7
2620.15
2573.15
2617.45
2719.25
2777.25
2757.45
2794.7
2807.15
2807.05
2939.9
2938.7
2984.35
3082.25
3108.65
2978.15
3020.95
3060.35
3211.05
3256.6
3342.95
3342.05
3382.6
3484.15
3369.5
3384.4
3377.1
3365.3
3330.3
3423.7
3480.75
3470
3362.35
3473.95
3654
3661.9
3625.05
3683.9
3620.7
3554.6
3681.1
3635.25
3593.45
3671.65
4323.15
4318.45
4270.3
4210.9
4238.5
4237.55
4116.7
4276.05
4337.1
4448.95
4529.9
4525.25
4530.7
4572.65
4586.9
4429.9
4550.95
4655.25
4637.7
4583.4
4484
4517.8
4356.15
4251.4
4313.6
4235.25
4247
4292.95
4241.85
4375.5
4390.95
4291.1
4340.9
4348.85
4424.25
4165.7
4202.15
4078.9
4080.95
4003.9
3974.05
4111.4
4233.5
4231.4
4374.95
4502.25
4469.1
4398.9
4523.75
4568.55
4572.3
4564.1
4513.5
4571.45
4636.45
4711.4
4680.5
4694.15
4585.5
4481.4
4437.65
4471.35
4457.5
4605
4580.05
4387.9
4458.9
4394.1
4453.45
4528.8
4642.8
4659.35
4680.85
4688.2
4732.35
4662.1
4625.35
4608.35
4593.55
4680.4
4782.9
4805.25
4814.25
4819.4
4829.55
4808.6
4892.1
4958.4
4965.55
4976.05
5020.2
4969.95
4986.55
4958.95
5006.85
5083.95
5083.4
5003.2
5027.4
4985.75
5002.25
4945.2
5054.25
5118.2
5108.85
5142.15
5141.8
5114.45
5063.6
4988.6
4997.05
4970.9
4846.7
4826.15
4750.55
4711.7
4563.9
4710.8
4765.55
4796.15
4898.4
4881.7
5003.95
4952.65
4998.95
5058.05
5062.25
5054.7
4989
5052.45
5103.55
5090.55
5108.15
5005.55
4941.75
5032.7
5122
5123.25
5131.7
5108.9
5066.7
5147.95
5112
5134.65
5117.3
5105.7
5033.05
5042.05
5041.75
4987.7
4952.6
4985.85
5144.6
5178.4
5187.95
5169.45
5201.05
5232.2
5277.9
5281.8
5263.1
5244.75
5249.4
5210.4
5233.95
5259.9
5252.2
5274.85
5225.65
5221.7
5094.15
5036
5007.9
4853.1
4867.25
4882.05
4899.7
4830.1
4931.85
4845.35
4718.65
4757.25
4760.4
4792.65
4757.2
4826.85
4801.95
4855.75
4914
4887.75
4844.9
4856.4
4870.05
4858.6
4859.75
4922.3
5017
5088.1
5080.25
5088.7
5124
5101.5
5116.25
5133.4
5137
5128.9
5198.1
5231.9
5245.9
5262.8
5205.2
5225.3
5260.4
5282
5302.85
5262.45
5249.1
5290.5
5368.4
5366
5374.65
5304.45
5361.75
5339.7
5322.95
5273.6
5262.6
5203.65
5230.1
5244.9
5269.35
5304.1
5322.45
5308.35
5215.45
5254.15
5278
5222.75
5148.5
5124.9
5090.85
5018.05
5193.6
5136.15
5156.65
5178.9
5093.5
5059.9
5066.2
4919.65
4947.6
4931.15
4943.95
4806.75
4917.4
5003.1
5066.55
5086.3
4970.2
5019.85
5110.5
5135.5
5034
4987.1
5000.3
5078.6
5119.35
5197.7
5222.35
5233.35
5274.85
5262.6
5353.3
5316.55
5323.15
5320.6
5269.05
5333.5
5256.15
5312.5
5251.4
5237.1
5235.9
5289.05
5241.1
5296.85
5352.45
5383
5400.65
5386.15
5378.75
5393.9
5386.45
5368
5399.35
5441.95
5449.1
5418.6
5430.6
5397.55
5408.9
5367.6
5431.65
5439.55
5467.85
5447.1
5439.25
5486.15
5460.7
5420.6
5416.45
5452.1
5418.3
5414.15
5479.15
5540.2
5530.65
5543.5
5505.1
5462.35
5477.9
5408.7
5415.45
5402.4
5471.85
5486.15
5479.4
5576.95
5604
5607.85
5640.05
5760
5795.55
5860.95
5828.7
5884.95
5980.45
6009.05
5991
5959.55
6018.3
6035.65
6029.5
5991.3
6029.95
6143.4
6159.45
6145.8
6186.45
6120.3
6103.45
6135.85
6090.9
6233.9
6177.35
6062.65
6075.95
6027.3
5982.1
6101.5
6066.05
6105.8
6082
6012.65
5987.7
6017.7
6117.55
6119
6160.5
6281.8
6312.45
6273.2
6301.55
6275.7
6194.25
6071.65
6121.6
5988.7
5998.8
5890.3
6010
5934.75
5865.75
5799.75
5751.95
5830
5862.7
5960.9
6011.7
5992.8
5992.25
5976.55
5903.7
5766.5
5857.35
5907.65
5944.1
5892.3
5948.75
5947.05
6000.65
5984.4
5980
6011.6
5998.1
5996
6060.35
6101.85
6134.5
6157.6
6146.35
6079.8
6048.25
5904.6
5762.85
5754.1
5863.25
5751.9
5654.55
5654.75
5724.05
5691.05
5711.6
5696.5
5743.25
5687.4
5604.3
5512.15
5505.9
5417.2
5432
5526.75
5395.75
5396
5312.55
5253.55
5225.8
5310
5456
5481
5481.7
5546.45
5458.95
5518.6
5469.2
5437.35
5262.7
5303.55
5333.25
5522.3
5536.2
5538.75
5463.15
5520.8
5531
5494.4
5445.45
5531.5
5449.65
5511.15
5446.65
5373.7
5364.75
5413.85
5480.25
5522.4
5654.25
5687.25
5736.35
5787.65
5833.75
5826.05
5908.45
5910.05
5891.75
5885.7
5842
5785.7
5911.5
5824.55
5729.1
5740.75
5851.65
5884.7
5874.5
5868.4
5833.9
5785.45
5749.5
5701.3
5565.25
5537.15
5459.85
5551.45
5551.1
5541.25
5565.05
5486.15
5544.75
5499
5438.95
5420.6
5428.1
5486.35
5386.55
5394.85
5348.95
5412.35
5476.1
5473.1
5560.15
5592
5550.35
5516.75
5532.05
5556.15
5526.85
5521.05
5485.8
5482.8
5500.5
5447.5
5396.75
5366.4
5257.9
5275.85
5278.3
5320
5471.25
5526.6
5545.3
5600.45
5647.4
5627.2
5650.5
5632.1
5625.45
5728.95
5660.65
5616.1
5526.15
5585.45
5599.8
5581.1
5567.05
5613.55
5567.05
5541.6
5633.95
5680.3
5574.85
5546.8
5487.75
5482
5516.8
5456.55
5404.8
5331.8
5211.25
5118.5
